# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       9.987409016671e+03       6.850320264366e-06       4.300680254878e+01       2.492489913582e+02       1.709447084008e+03       1.711430800596e-01       1.707465666743e+07       2.443772142816e+01       2.738825381894e+04       2.442876271790e+03       1.334756016694e+04       2.477328854993e-08       1.894634193222e+04       6.212505969310e+04       2.750318003123e-02      -2.750317850383e-02      -9.999999444646e-01      -4.069393784825e-05      -6.777051856918e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.420381999162e-02       3.553232559366e-01 
       9.917945514184e+03       6.942239907881e-06       4.328732068743e+01       2.460129465241e+02       1.709166565870e+03       1.723133334512e-01       1.695313004153e+07       2.459450179370e+01       2.663428793652e+04       2.392263593189e+03       1.307101903359e+04       2.477328854993e-08       1.842477179095e+04       6.052236985745e+04       2.750318005164e-02      -2.750317848341e-02      -9.999999429801e-01      -4.069585825494e-05      -6.915121341060e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.426403668435e-02       3.567895300075e-01 
       9.848964930654e+03       7.035368659354e-06       4.356955225118e+01       2.428200333056e+02       1.708884334306e+03       1.734914130494e-01       1.683245076346e+07       2.475220505119e+01       2.590107616315e+04       2.342699418959e+03       1.280020679259e+04       2.477328854993e-08       1.791755869665e+04       5.896156857456e+04       2.750318007259e-02      -2.750317846246e-02      -9.999999414564e-01      -4.069782975114e-05      -7.055974760679e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.432465254407e-02       3.582594310950e-01 
       9.780463909333e+03       7.129721989135e-06       4.385350639440e+01       2.396696664849e+02       1.708600380163e+03       1.746773689501e-01       1.671261295403e+07       2.491083567149e+01       2.518804724943e+04       2.294162030001e+03       1.253500477358e+04       2.477328854993e-08       1.742430747676e+04       5.744154903298e+04       2.750318009410e-02      -2.750317844095e-02      -9.999999398925e-01      -4.069985367831e-05      -7.199667539821e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.438567042920e-02       3.597329359112e-01 
       9.712439116806e+03       7.225315558152e-06       4.413919230689e+01       2.365612688670e+02       1.708314694250e+03       1.758712515420e-01       1.659361077494e+07       2.507039813655e+01       2.449464566844e+04       2.246630157080e+03       1.227529676422e+04       2.477328854993e-08       1.694463383503e+04       5.596123392798e+04       2.750318011617e-02      -2.750317841888e-02      -9.999999382874e-01      -4.070193141265e-05      -7.346256189153e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.444709321836e-02       3.612100208776e-01 
       9.644887242831e+03       7.322165220139e-06       4.442661921385e+01       2.334942711701e+02       1.708027267343e+03       1.770731115080e-01       1.647543842847e+07       2.523089693931e+01       2.382033118304e+04       2.200082971509e+03       1.202096895925e+04       2.477328854993e-08       1.647816405223e+04       5.451957466923e+04       2.750318013883e-02      -2.750317839622e-02      -9.999999366399e-01      -4.070406436587e-05      -7.495798326886e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.450892381051e-02       3.626906621261e-01 
       9.577805000174e+03       7.420287023897e-06       4.471579637593e+01       2.304681119156e+02       1.707738090181e+03       1.782829998262e-01       1.635809015721e+07       2.539233658362e+01       2.316457842505e+04       2.154500076026e+03       1.177190991067e+04       2.477328854993e-08       1.602453469499e+04       5.311555060995e+04       2.750318016208e-02      -2.750317837297e-02      -9.999999349490e-01      -4.070625398618e-05      -7.648352700095e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.457116512509e-02       3.641748354997e-01 
       9.511189124453e+03       7.519697215570e-06       4.500673308923e+01       2.274822373215e+02       1.707447153468e+03       1.795009677718e-01       1.624156024379e+07       2.555472158415e+01       2.252687648609e+04       2.109861495853e+03       1.152801047888e+04       2.477328854993e-08       1.558339233278e+04       5.174816829681e+04       2.750318018595e-02      -2.750317834911e-02      -9.999999332135e-01      -4.070850175917e-05      -7.803979206441e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.463382010215e-02       3.656625165534e-01 
       9.445036373977e+03       7.620412240953e-06       4.529943868531e+01       2.245361011957e+02       1.707154447872e+03       1.807270669182e-01       1.612584301059e+07       2.571805646627e+01       2.190672851954e+04       2.066147669951e+03       1.128916378489e+04       2.477328854993e-08       1.515439326258e+04       5.041646074016e+04       2.750318021044e-02      -2.750317832461e-02      -9.999999314322e-01      -4.071080920877e-05      -7.962738916293e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.469689170252e-02       3.671536805551e-01 
       9.379343529589e+03       7.722448747824e-06       4.559392253118e+01       2.216291648315e+02       1.706859964026e+03       1.819613491384e-01       1.601093281946e+07       2.588234576602e+01       2.130365135360e+04       2.023339442450e+03       1.105526516350e+04       2.477328854993e-08       1.473720324116e+04       4.911948670391e+04       2.750318023558e-02      -2.750317829947e-02      -9.999999296041e-01      -4.071317789822e-05      -8.124694095284e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.476038290795e-02       3.686483024866e-01 
       9.314107394508e+03       7.825823588301e-06       4.589019402937e+01       2.187608969047e+02       1.706563692528e+03       1.832038666064e-01       1.589682407146e+07       2.604759402995e+01       2.071717511491e+04       1.981418054255e+03       1.082621211743e+04       2.477328854993e-08       1.433149722475e+04       4.785633001454e+04       2.750318026138e-02      -2.750317827367e-02      -9.999999277278e-01      -4.071560943105e-05      -8.289908227275e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.482429672122e-02       3.701463570446e-01 
       9.249324794174e+03       7.930553821221e-06       4.618826261788e+01       2.159307733716e+02       1.706265623939e+03       1.844546717985e-01       1.578351120657e+07       2.621380581505e+01       2.014684286255e+04       1.940365134827e+03       1.060190427244e+04       2.477328854993e-08       1.393695911583e+04       4.662609888886e+04       2.750318028786e-02      -2.750317824719e-02      -9.999999258022e-01      -4.071810545214e-05      -8.458446037763e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.488863616634e-02       3.716478186416e-01 
       9.184992576097e+03       8.036656714555e-06       4.648813777022e+01       2.131382773689e+02       1.705965748787e+03       1.857138174949e-01       1.567098870343e+07       2.638098568868e+01       1.959221023213e+04       1.900162694140e+03       1.038224333336e+04       2.477328854993e-08       1.355328151695e+04       4.542792527978e+04       2.750318031504e-02      -2.750317822001e-02      -9.999999238259e-01      -4.072066764874e-05      -8.630373517725e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.495340428866e-02       3.731526614072e-01 
       9.121107609697e+03       8.144149747836e-06       4.678982899540e+01       2.103828991146e+02       1.705664057562e+03       1.869813567808e-01       1.555925107907e+07       2.654913822840e+01       1.905284508963e+04       1.860793114796e+03       1.016713304099e+04       2.477328854993e-08       1.318016549125e+04       4.426096423987e+04       2.750318034293e-02      -2.750317819212e-02      -9.999999217977e-01      -4.072329775151e-05      -8.805757947909e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.501860415502e-02       3.746608591894e-01 
       9.057666786158e+03       8.253050614625e-06       4.709334583796e+01       2.076641358106e+02       1.705360540719e+03       1.882573430480e-01       1.544829288864e+07       2.671826802196e+01       1.852832719486e+04       1.822239144309e+03       9.956479129987e+03       2.477328854993e-08       1.281732032960e+04       4.312439330196e+04       2.750318037156e-02      -2.750317816350e-02      -9.999999197161e-01      -4.072599753570e-05      -8.984667923586e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.508423885393e-02       3.761723855553e-01 
       8.994667018272e+03       8.363377224999e-06       4.739869787795e+01       2.049814915462e+02       1.705055188679e+03       1.895418299961e-01       1.533810872513e+07       2.688837966712e+01       1.801824787402e+04       1.784483887545e+03       9.750189287521e+03       2.477328854993e-08       1.246446332423e+04       4.201741187652e+04       2.750318040093e-02      -2.750317813412e-02      -9.999999175798e-01      -4.072876882218e-05      -9.167173379763e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.515031149568e-02       3.776872137927e-01 
       8.932105240291e+03       8.475147708064e-06       4.770589473096e+01       2.023344772037e+02       1.704747991826e+03       1.908348716342e-01       1.522869321916e+07       2.705947777159e+01       1.752220970148e+04       1.747510799323e+03       9.548173112861e+03       2.477328854993e-08       1.212131954841e+04       4.093924066528e+04       2.750318043108e-02      -2.750317810397e-02      -9.999999153875e-01      -4.073161347865e-05      -9.353345616876e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.521682521252e-02       3.792053169113e-01 
       8.869978407778e+03       8.588380414501e-06       4.801494604810e+01       1.997226103641e+02       1.704438940509e+03       1.921365222820e-01       1.512004103863e+07       2.723156695291e+01       1.703982619013e+04       1.711303677166e+03       9.350342077761e+03       2.477328854993e-08       1.178762164241e+04       3.988912109067e+04       2.750318046202e-02      -2.750317807303e-02      -9.999999131375e-01      -4.073453342084e-05      -9.543257326954e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.528378315881e-02       3.807266676441e-01 
       8.808283497459e+03       8.703093919135e-06       4.832586151601e+01       1.971454152157e+02       1.704128025041e+03       1.934468365710e-01       1.501214688855e+07       2.740465183835e+01       1.657072149036e+04       1.675846654200e+03       9.156609487683e+03       2.477328854993e-08       1.146310960514e+04       3.886631474059e+04       2.750318049378e-02      -2.750317804128e-02      -9.999999108286e-01      -4.073753061364e-05      -9.736982620292e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.535118851116e-02       3.822512384487e-01 
       8.747017507074e+03       8.819307023534e-06       4.863865085689e+01       1.946024224623e+02       1.703815235700e+03       1.947658694467e-01       1.490500551072e+07       2.757873706481e+01       1.611453009728e+04       1.641124192209e+03       8.966890443812e+03       2.477328854993e-08       1.114753059171e+04       3.787010282821e+04       2.750318052636e-02      -2.750317800869e-02      -9.999999084590e-01      -4.074060707243e-05      -9.934597052605e-09       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       2.541904446861e-02       3.837790015087e-01 
