# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       6.427416429044e+06       1.829305172621e-11       7.210177420529e-02       8.915547870863e+07       1.420300224900e+04       2.209752580378e-03       9.128862419994e+10       4.162689695928e-02       4.695967648986e+15       6.509116361863e+11       3.556497039039e+12      -5.694273099605e-09       3.248524326104e+15       7.948699383765e+15       3.758789176131e-08      -3.758789176131e-08      -1.000000000000e+00       4.748972000000e+00      -4.131563061449e-19       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.821406508611e-04       6.107480746139e-02 
       6.382737220116e+06       1.855002813549e-11       7.260641982793e-02       8.792044835290e+07       1.420300174435e+04       2.225220783705e-03       9.065404207404e+10       4.191823904868e-02       4.566749637253e+15       6.374316381220e+11       3.482844072128e+12      -5.694273099605e-09       3.159135325612e+15       7.730005238575e+15       3.758789176131e-08      -3.758789176131e-08      -1.000000000000e+00       4.748972000000e+00      -4.074336621958e-19       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.822182525465e-04       6.105424097127e-02 
       6.338368591589e+06       1.881061432694e-11       7.311459702942e-02       8.670252742777e+07       1.420300123617e+04       2.240797263546e-03       9.002387114465e+10       4.221161988395e-02       4.441087291156e+15       6.242308028239e+11       3.410716414486e+12      -5.694273099605e-09       3.072206023989e+15       7.517328262363e+15       3.758789176131e-08      -3.758789176131e-08      -1.000000000000e+00       4.748972000000e+00      -4.017903309820e-19       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.822958611774e-04       6.103373010659e-02 
       6.294308384510e+06       1.907486100424e-11       7.362633052253e-02       8.550147890083e+07       1.420300072444e+04       2.256482777823e-03       8.939808074805e+10       4.250705372721e-02       4.318882770187e+15       6.113033489979e+11       3.340082477867e+12      -5.694273099605e-09       2.987668738215e+15       7.310502894229e+15       3.758789176131e-08      -3.758789176131e-08      -1.000000000000e+00       4.748972000000e+00      -3.962252142917e-19       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.823734768053e-04       6.101327508082e-02 
       6.250554454940e+06       1.934281958322e-11       7.414164518377e-02       8.431706902358e+07       1.420300020912e+04       2.272278089766e-03       8.877664043365e+10       4.280455494029e-02       4.200040926094e+15       5.986436150768e+11       3.270911328202e+12      -5.694273099605e-09       2.905457647689e+15       7.109368128727e+15       3.758789176131e-08      -3.758789176131e-08      -1.000000000000e+00       4.748972000000e+00      -3.907372291416e-19       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.824510994823e-04       6.099287610914e-02 
       6.207104673837e+06       1.961454220182e-11       7.466056606972e-02       8.314906728587e+07       1.420299969020e+04       2.288183967943e-03       8.815951996256e+10       4.310413798539e-02       4.084469228798e+15       5.862460567412e+11       3.203172672046e+12      -5.694273099605e-09       2.825508742983e+15       6.913767390510e+15       3.758789176131e-08      -3.758789176131e-08      -1.000000000000e+00       4.748972000000e+00      -3.853253075655e-19       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.825287292607e-04       6.097253340849e-02 
       6.163956926962e+06       1.989008173023e-11       7.518311841159e-02       8.199724637109e+07       1.420299916765e+04       2.304201186307e-03       8.754668930608e+10       4.340581742585e-02       3.972077694354e+15       5.741052444915e+11       3.136836843313e+12      -5.694273099605e-09       2.747759776000e+15       6.723548412442e+15       3.758789176131e-08      -3.758789176131e-08      -1.000000000000e+00       4.748972000000e+00      -3.799883964068e-19       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.826063661934e-04       6.095224719756e-02 
       6.121109114773e+06       2.016949178120e-11       7.570932761155e-02       8.086138211190e+07       1.420299864144e+04       2.320330524224e-03       8.693811864423e+10       4.370960792679e-02       3.862778814882e+15       5.622158612692e+11       3.071874790286e+12      -5.694273099605e-09       2.672150211514e+15       6.538563117047e+15       3.758789176131e-08      -3.758789176131e-08      -1.000000000000e+00       4.748972000000e+00      -3.747254571137e-19       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.826840103333e-04       6.093201769678e-02 
       6.078559152321e+06       2.045282672046e-11       7.623921925733e-02       7.974125344660e+07       1.420299811155e+04       2.336572766517e-03       8.633377836436e+10       4.401552425588e-02       3.756487490440e+15       5.505727001295e+11       3.008258062890e+12      -5.694273099605e-09       2.598621180032e+15       6.358667501234e+15       3.758789176131e-08      -3.758789176131e-08      -1.000000000000e+00       4.748972000000e+00      -3.695354655368e-19       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.827616617343e-04       6.091184512839e-02 
       6.036304969151e+06       2.074014167725e-11       7.677281910946e-02       7.863664237609e+07       1.420299757795e+04       2.352928703504e-03       8.573363905962e+10       4.432358128400e-02       3.653120962763e+15       5.391706619599e+11       2.945958800233e+12      -5.694273099605e-09       2.527115431960e+15       6.183721524185e+15       3.758789176131e-08      -3.758789176131e-08      -1.000000000000e+00       4.748972000000e+00      -3.644174117304e-19       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.828393204501e-04       6.089172971639e-02 
       5.994344509201e+06       2.103149255512e-11       7.731015311219e-02       7.754733392147e+07       1.420299704062e+04       2.369399131034e-03       8.513767152762e+10       4.463379398600e-02       3.552598750827e+15       5.280047532475e+11       2.884949718407e+12      -5.694273099605e-09       2.457577293030e+15       6.013588998329e+15       3.758789176131e-08      -3.758789176131e-08      -1.000000000000e+00       4.748972000000e+00      -3.593702997554e-19       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.829169865352e-04       6.087167168660e-02 
       5.952675730701e+06       2.132693604275e-11       7.785124738803e-02       7.647311608220e+07       1.420299649952e+04       2.385984850524e-03       8.454584676894e+10       4.494617744142e-02       3.454842588189e+15       5.170700838923e+11       2.825204098537e+12      -5.694273099605e-09       2.389952620950e+15       5.848137483322e+15       3.758789176131e-08      -3.758789176131e-08      -1.000000000000e+00       4.748972000000e+00      -3.543931474861e-19       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.829946600443e-04       6.085167126664e-02 
       5.911296606074e+06       2.162652962496e-11       7.839612824682e-02       7.541377979479e+07       1.420299595464e+04       2.402686669006e-03       8.395813598575e+10       4.526074683520e-02       3.359776362044e+15       5.063618650651e+11       2.766695775079e+12      -5.694273099605e-09       2.324188763252e+15       5.687238182937e+15       3.758789176131e-08      -3.758789176131e-08      -1.000000000000e+00       4.748972000000e+00      -3.494849864189e-19       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.830723410325e-04       6.083172868595e-02 
       5.870205121836e+06       2.193033159394e-11       7.894482217671e-02       7.436911889215e+07       1.420299540595e+04       2.419505399157e-03       8.337451058040e+10       4.557751745843e-02       3.267326053970e+15       4.958754071106e+11       2.709399124363e+12      -5.694273099605e-09       2.260234516293e+15       5.530765844795e+15       3.758789176131e-08      -3.758789176131e-08      -1.000000000000e+00       4.748972000000e+00      -3.446448614838e-19       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.831500295555e-04       6.081184417582e-02 
       5.829399278502e+06       2.223840106057e-11       7.949735585680e-02       7.333893006347e+07       1.420299485341e+04       2.436441859344e-03       8.279494215405e+10       4.589650470910e-02       3.177419682292e+15       4.856061174934e+11       2.653289053370e+12      -5.694273099605e-09       2.198040085391e+15       5.378598662854e+15       3.758789176131e-08      -3.758789176131e-08      -1.000000000000e+00       4.748972000000e+00      -3.398718308589e-19       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.832277256692e-04       6.079201796938e-02 
       5.788877090484e+06       2.255079796589e-11       8.005375614630e-02       7.232301281460e+07       1.420299429701e+04       2.453496873662e-03       8.221940250525e+10       4.621772409284e-02       3.089987246042e+15       4.755494987867e+11       2.598340988741e+12      -5.694273099605e-09       2.137557046051e+15       5.230618182580e+15       3.758789176131e-08      -3.758789176131e-08      -1.000000000000e+00       4.748972000000e+00      -3.351649657869e-19       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.833054294300e-04       6.077225030163e-02 
       5.748636585997e+06       2.286758309278e-11       8.061405009721e-02       7.132116942908e+07       1.420299373672e+04       2.470671271975e-03       8.164786362859e+10       4.654119122364e-02       3.004960670451e+15       4.657011467028e+11       2.544530866017e+12      -5.694273099605e-09       2.078738306268e+15       5.086709208732e+15       3.758789176131e-08      -3.758789176131e-08      -1.000000000000e+00       4.748972000000e+00      -3.305233503945e-19       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.833831408948e-04       6.075254140943e-02 
       5.708675806964e+06       2.318881807778e-11       8.117826495072e-02       7.033320492964e+07       1.420299317250e+04       2.487965889955e-03       8.108029771335e+10       4.686692182468e-02       2.922273753950e+15       4.560567481642e+11       2.491835119100e+12      -5.694273099605e-09       2.021538069857e+15       4.946759715674e+15       3.758789176131e-08      -3.758789176131e-08      -1.000000000000e+00       4.748972000000e+00      -3.259460815147e-19       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.834608601208e-04       6.073289153154e-02 
       5.668992808918e+06       2.351456542308e-11       8.174642813356e-02       6.935892704022e+07       1.420299260434e+04       2.505381569124e-03       8.051667714212e+10       4.719493172900e-02       2.841862116626e+15       4.466120794146e+11       2.440230669932e+12      -5.694273099605e-09       1.965911800795e+15       4.810660760170e+15       3.758789176131e-08      -3.758789176131e-08      -1.000000000000e+00       4.748972000000e+00      -3.214322685103e-19       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.835385871655e-04       6.071330090861e-02 
       5.629585660908e+06       2.384488850866e-11       8.231856727070e-02       6.839814614860e+07       1.420299203220e+04       2.522919156895e-03       7.995697448947e+10       4.752523688034e-02       2.763663150093e+15       4.373630041691e+11       2.389694918386e+12      -5.694273099605e-09       1.911816188549e+15       4.678306396565e+15       3.758789176131e-08      -3.758789176131e-08      -1.000000000000e+00       4.748972000000e+00      -3.169810331015e-19       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       1.836163220873e-04       6.069376978320e-02 
