# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       3.487669336305e+02       2.377102752460e-03       6.198045444326e+02       8.646887462292e-01       1.382585810924e+04       3.952877410603e+01       4.835827995679e+06       2.778605587691e+02       4.118073279060e-02       1.048935456710e-01       5.731247743225e-01       2.477328854993e-08       2.848754979518e-02       7.476866278554e-01       5.028136589948e-10      -5.028136589460e-10      -9.999999999029e-01       5.492614999859e+00      -1.094326731963e-12       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       3.703628911881e-03       9.359455702502e-01 
       3.463317530020e+02       2.403598921604e-03       6.226360471509e+02       8.553965570723e-01       1.382302660652e+04       3.979776247650e+01       4.801176063037e+06       2.788177180457e+02       4.004580468825e-02       1.027178644842e-01       5.612371335605e-01       2.477328854993e-08       2.770244184206e-02       7.317032698511e-01       5.028136589954e-10      -5.028136589455e-10      -9.999999999007e-01       5.492614999856e+00      -1.114056224225e-12       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       3.727932176745e-03       9.363625954887e-01 
       3.439135243500e+02       2.430382919203e-03       6.254783806288e+02       8.462059502437e-01       1.382018427304e+04       4.006854848354e+01       4.766768464781e+06       2.797763326188e+02       3.894215373361e-02       1.005873086855e-01       5.495960520860e-01       2.477328854993e-08       2.693897044666e-02       7.160645102278e-01       5.028136589959e-10      -5.028136589449e-10      -9.999999998986e-01       5.492614999853e+00      -1.134138657190e-12       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       3.752405845025e-03       9.367770950214e-01 
       3.415121296979e+02       2.457457816726e-03       6.283315804553e+02       8.371157873354e-01       1.381733107322e+04       4.034114378783e+01       4.732603492629e+06       2.807363974667e+02       3.786891800591e-02       9.850094239469e-02       5.381964163704e-01       2.477328854993e-08       2.619653935904e-02       7.007628414061e-01       5.028136589965e-10      -5.028136589444e-10      -9.999999998963e-01       5.492614999850e+00      -1.154580309304e-12       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       3.777051111786e-03       9.371890816708e-01 
       3.391274518902e+02       2.484826718121e-03       6.311956823444e+02       8.281249431338e-01       1.381446697133e+04       4.061556012182e+01       4.698679450179e+06       2.816979075608e+02       3.682525933558e-02       9.645784913981e-02       5.270332189293e-01       2.477328854993e-08       2.547456875955e-02       6.857909214404e-01       5.028136589971e-10      -5.028136589438e-10      -9.999999998940e-01       5.492614999846e+00      -1.175387570285e-12       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       3.801869180470e-03       9.375985682265e-01 
       3.367593745861e+02       2.512492760165e-03       6.340707221352e+02       8.192323054607e-01       1.381159193154e+04       4.089180929016e+01       4.664994652834e+06       2.826608578664e+02       3.581036264980e-02       9.445713145470e-02       5.161015561237e-01       2.477328854993e-08       2.477249480618e-02       6.711415703104e-01       5.028136589976e-10      -5.028136589432e-10      -9.999999998917e-01       5.492614999843e+00      -1.196566943092e-12       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       3.826861262955e-03       9.380055674456e-01 
       3.344077822543e+02       2.540459112803e-03       6.369567357925e+02       8.104367750155e-01       1.380870591788e+04       4.116990317002e+01       4.631547427718e+06       2.836252433425e+02       3.482343533606e-02       9.249791048488e-02       5.053966260063e-01       2.477328854993e-08       2.408976919424e-02       6.568077662976e-01       5.028136589982e-10      -5.028136589426e-10      -9.999999998893e-01       5.492614999839e+00      -1.218125045928e-12       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       3.852028579620e-03       9.384100920514e-01 
       3.320725601670e+02       2.568728979507e-03       6.398537594076e+02       8.017372652201e-01       1.380580889426e+04       4.144985371159e+01       4.598336113589e+06       2.845910589427e+02       3.386370662328e-02       9.057932560167e-02       4.949137262132e-01       2.477328854993e-08       2.342585872829e-02       6.427826424426e-01       5.028136589988e-10      -5.028136589420e-10      -9.999999998869e-01       5.492614999836e+00      -1.240068614279e-12       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       3.877372359396e-03       9.388121547341e-01 
       3.297535943946e+02       2.597305597618e-03       6.427618291985e+02       7.931327020649e-01       1.380290082447e+04       4.173167293839e+01       4.565359060767e+06       2.855582996146e+02       3.293042697999e-02       8.870053402420e-02       4.846482518988e-01       2.477328854993e-08       2.278024490578e-02       6.290594830848e-01       5.028136589995e-10      -5.028136589414e-10      -9.999999998844e-01       5.492614999832e+00      -1.262404502983e-12       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       3.902893839834e-03       9.392117681493e-01 
       3.274507718001e+02       2.626192238715e-03       6.456809815102e+02       7.846220239581e-01       1.379998167216e+04       4.201537294776e+01       4.532614631049e+06       2.865269603007e+02       3.202286752908e-02       8.686071044935e-02       4.745956937133e-01       2.477328854993e-08       2.215242351218e-02       6.156317204801e-01       5.028136590001e-10      -5.028136589407e-10      -9.999999998819e-01       5.492614999828e+00      -1.285139688346e-12       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       3.928594267158e-03       9.396089449186e-01 
       3.251639800335e+02       2.655392208968e-03       6.486112528159e+02       7.762041815751e-01       1.379705140086e+04       4.230096591120e+01       4.500101197630e+06       2.874970359384e+02       3.114031947865e-02       8.505904668930e-02       4.647516358232e-01       2.477328854993e-08       2.154190422732e-02       6.024929314946e-01       5.028136590008e-10      -5.028136589401e-10      -9.999999998793e-01       5.492614999825e+00      -1.308281270284e-12       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       3.954474896334e-03       9.400036976289e-01 
       3.228931075262e+02       2.684908849505e-03       6.515526797167e+02       7.678781377115e-01       1.379410997396e+04       4.258846407481e+01       4.467817145022e+06       2.884685214603e+02       3.028209356860e-02       8.329475131664e-02       4.551117539714e-01       2.477328854993e-08       2.094821024251e-02       5.896368343752e-01       5.028136590014e-10      -5.028136589394e-10      -9.999999998766e-01       5.492614999821e+00      -1.331836474514e-12       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       3.980536991122e-03       9.403960388316e-01 
       3.206380434859e+02       2.714745536784e-03       6.545052989428e+02       7.596428671370e-01       1.379115735473e+04       4.287787975969e+01       4.435760868982e+06       2.894414117943e+02       2.944751953241e-02       8.156704931684e-02       4.456718135785e-01       2.477328854993e-08       2.037087788821e-02       5.770572855921e-01       5.028136590021e-10      -5.028136589387e-10      -9.999999998739e-01       5.492614999817e+00      -1.355812654774e-12       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       4.006781824147e-03       9.407859810433e-01 
       3.183986778911e+02       2.744905682961e-03       6.574691473534e+02       7.514973564512e-01       1.378819350632e+04       4.316922536236e+01       4.403930776425e+06       2.904157018640e+02       2.863594557378e-02       7.987518174785e-02       4.364276678834e-01       2.477328854993e-08       1.980945627202e-02       5.647482767531e-01       5.028136590028e-10      -5.028136589380e-10      -9.999999998712e-01       5.492614999813e+00      -1.380217295087e-12       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       4.033210676953e-03       9.411735367444e-01 
       3.161749014855e+02       2.775392736267e-03       6.604442619377e+02       7.434406039417e-01       1.378521839173e+04       4.346251335516e+01       4.372325285355e+06       2.913913865890e+02       2.784673785768e-02       7.821840540687e-02       4.273752561219e-01       2.477328854993e-08       1.926350692660e-02       5.527039315892e-01       5.028136590035e-10      -5.028136589373e-10      -9.999999998683e-01       5.492614999809e+00      -1.405058012068e-12       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       4.059824840073e-03       9.415587183795e-01 
       3.139666057730e+02       2.806210181394e-03       6.634306798151e+02       7.354716194433e-01       1.378223197386e+04       4.375775628668e+01       4.340942824782e+06       2.923684608849e+02       2.707928001546e-02       7.659599250391e-02       4.185106017439e-01       2.477328854993e-08       1.873260346728e-02       5.409185030066e-01       5.028136590042e-10      -5.028136589366e-10      -9.999999998655e-01       5.492614999804e+00      -1.430342557262e-12       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       4.086625613085e-03       9.419415383567e-01 
       3.117736830122e+02       2.837361539871e-03       6.664284382359e+02       7.275894241998e-01       1.377923421544e+04       4.405496678216e+01       4.309781834650e+06       2.933469196637e+02       2.633297266351e-02       7.500723034227e-02       4.098298106664e-01       2.477328854993e-08       1.821633125912e-02       5.293863702074e-01       5.028136590050e-10      -5.028136589358e-10      -9.999999998625e-01       5.492614999800e+00      -1.456078819534e-12       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       4.113614304682e-03       9.423220090476e-01 
       3.095960262112e+02       2.868850370462e-03       6.694375745815e+02       7.197930507265e-01       1.377622507909e+04       4.435415754393e+01       4.278840765757e+06       2.943267578339e+02       2.560723293527e-02       7.345142100547e-02       4.013290695642e-01       2.477328854993e-08       1.771428709318e-02       5.181020358742e-01       5.028136590057e-10      -5.028136589351e-10      -9.999999998595e-01       5.492614999796e+00      -1.482274827495e-12       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       4.140792232729e-03       9.427001427868e-01 
       3.074335291226e+02       2.900680269548e-03       6.724581263655e+02       7.120815426756e-01       1.377320452731e+04       4.465534135179e+01       4.248118079684e+06       2.953079703011e+02       2.490149402609e-02       7.192788105080e-02       3.930046441946e-01       2.477328854993e-08       1.722607887164e-02       5.070601234192e-01       5.028136590065e-10      -5.028136589343e-10      -9.999999998564e-01       5.492614999791e+00      -1.508938751971e-12       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       4.168160724334e-03       9.430759518717e-01 
       3.052860862379e+02       2.932854871535e-03       6.754901312336e+02       7.044539547022e-01       1.377017252244e+04       4.495853106349e+01       4.217612248718e+06       2.962905519677e+02       2.421520475066e-02       7.043594120919e-02       3.848528777579e-01       2.477328854993e-08       1.675132530163e-02       4.962553742955e-01       5.028136590073e-10      -5.028136589335e-10      -9.999999998533e-01       5.492614999786e+00      -1.536078908520e-12       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       4.195721115909e-03       9.434494485620e-01 
