# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       4.260002011417e+01       5.901000862693e-02       2.149246625561e+03       3.647132326584e-02       1.205383867652e+04       2.764640622860e+02       5.255476087490e+05       6.068990654876e+02       9.943192110232e-06       2.031760841947e-04       1.110127860174e-03      -5.694273099605e-09       6.878390965106e-06       1.330157420762e-03       3.758759024080e-08      -3.758743344821e-08      -9.999958286075e-01       4.748941775585e+00      -1.573028927291e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.919526787372e-02       9.915206170530e-01 
       4.229642145170e+01       5.963819934608e-02       2.157614847865e+03       3.608946778765e-02       1.204547045421e+04       2.782093773651e+02       5.215257653696e+05       6.080928609481e+02       9.669122925204e-06       1.989612607600e-04       1.087098609762e-03      -5.694273099605e-09       6.688798429308e-06       1.302449685196e-03       3.758759191055e-08      -3.758743177846e-08      -9.999957397620e-01       4.748941642789e+00      -1.600839564348e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.939825195669e-02       9.915787948161e-01 
       4.199493678205e+01       6.027303682648e-02       2.166012725937e+03       3.571162129204e-02       1.203707257614e+04       2.799648860320e+02       5.175331744522e+05       6.092869625267e+02       9.402608005922e-06       1.948338718715e-04       1.064547090409e-03      -5.694273099605e-09       6.504431699536e-06       1.275319895306e-03       3.758759361580e-08      -3.758743007321e-08      -9.999956490275e-01       4.748941507167e+00      -1.629141256334e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.960265933796e-02       9.916365665487e-01 
       4.169555138587e+01       6.091459119949e-02       2.174440362280e+03       3.533774150743e-02       1.202864493980e+04       2.817306381896e+02       5.135696281295e+05       6.104813682725e+02       9.143439132854e-06       1.907921037572e-04       1.042463391898e-03      -5.694273099605e-09       6.325146735997e-06       1.248755974846e-03       3.758759535730e-08      -3.758742833171e-08      -9.999955563640e-01       4.748941368658e+00      -1.657942666875e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.980849999591e-02       9.916939348171e-01 
       4.139825064625e+01       6.156293333563e-02       2.182897859759e+03       3.496778661114e-02       1.202018744232e+04       2.835066838632e+02       5.096349199943e+05       6.116760762454e+02       8.891413825615e-06       1.868341802704e-04       1.020837809593e-03      -5.694273099605e-09       6.150803469058e-06       1.222746100482e-03       3.758759713583e-08      -3.758742655319e-08      -9.999954617306e-01       4.748941227201e+00      -1.687252612371e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       3.001578397883e-02       9.917509021676e-01 
       4.110302004808e+01       6.221813485234e-02       2.191385321600e+03       3.460171522453e-02       1.201169998048e+04       2.852930731990e+02       5.057288450896e+05       6.128710845163e+02       8.646335184775e-06       1.829583621086e-04       9.996608401704e-04      -5.694273099605e-09       5.981265689822e-06       1.197278696479e-03       3.758759895217e-08      -3.758742473685e-08      -9.999953650852e-01       4.748941082734e+00      -1.717080064684e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       3.022452140542e-02       9.918074711266e-01 
       4.080984517730e+01       6.288026812183e-02       2.199902851393e+03       3.423948640830e-02       1.200318245068e+04       2.870898564628e+02       5.018511998980e+05       6.140663911670e+02       8.408011738040e-06       1.791629460498e-04       9.789231774451e-04      -5.694273099605e-09       5.816400943710e-06       1.172342429504e-03       3.758760080712e-08      -3.758742288190e-08      -9.999952663854e-01       4.748940935191e+00      -1.747434153881e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       3.043472246524e-02       9.918636442001e-01 
       4.051871172020e+01       6.354940627906e-02       2.208450553095e+03       3.388105965774e-02       1.199463474898e+04       2.888970840380e+02       4.980017823321e+05       6.152619942902e+02       8.176257290659e-06       1.754462642036e-04       9.586157082802e-04      -5.694273099605e-09       5.656080426987e-06       1.147926203531e-03       3.758760270150e-08      -3.758742098752e-08      -9.999951655873e-01       4.748940784509e+00      -1.778324171021e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       3.064639741928e-02       9.919194238747e-01 
       4.022960546273e+01       6.422562322973e-02       2.217028531027e+03       3.352639489804e-02       1.198605677105e+04       2.907148064243e+02       4.941803917244e+05       6.164578919891e+02       7.950890779965e-06       1.718066832787e-04       9.387295085827e-04      -5.694273099605e-09       5.500178886132e-06       1.124019154859e-03       3.758760463615e-08      -3.758741905286e-08      -9.999950626466e-01       4.748940630619e+00      -1.809759570995e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       3.085955660037e-02       9.919748126164e-01 
       3.994251228981e+01       6.490899365847e-02       2.225636889877e+03       3.317545247973e-02       1.197744841220e+04       2.925430742359e+02       4.903868288170e+05       6.176540823778e+02       7.731736133917e-06       1.682426038650e-04       9.192558393823e-04      -5.694273099605e-09       5.348574519986e-06       1.100610647235e-03       3.758760661193e-08      -3.758741707708e-08      -9.999949575176e-01       4.748940473455e+00      -1.841749975411e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       3.107421041376e-02       9.920298128719e-01 
       3.965741818460e+01       6.559959303695e-02       2.234275734704e+03       3.282819317408e-02       1.196880956737e+04       2.943819381996e+02       4.866208957525e+05       6.188505635811e+02       7.518622133549e-06       1.647524597306e-04       9.001861429907e-04      -5.694273099605e-09       5.201148884595e-06       1.077690267075e-03       3.758760862971e-08      -3.758741505931e-08      -9.999948501539e-01       4.748940312946e+00      -1.874305175536e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       3.129036933757e-02       9.920844270678e-01 
       3.937430922789e+01       6.629749763223e-02       2.242945170934e+03       3.248457816862e-02       1.196014013114e+04       2.962314491534e+02       4.828823960637e+05       6.200473337343e+02       7.311382279202e-06       1.613347171338e-04       8.815120392416e-04      -5.694273099605e-09       5.057786800674e-06       1.055247818793e-03       3.758761069037e-08      -3.758741299864e-08      -9.999947405081e-01       4.748940149022e+00      -1.907435135282e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       3.150804392333e-02       9.921386576108e-01 
       3.909317159736e+01       6.700278451513e-02       2.251645304368e+03       3.214456906261e-02       1.195143999771e+04       2.980916580443e+02       4.791711346637e+05       6.212443909833e+02       7.109854660452e-06       1.579878741492e-04       8.632253218081e-04      -5.694273099605e-09       4.918376263629e-06       1.033273320221e-03       3.758761279484e-08      -3.758741089417e-08      -9.999946285317e-01       4.748939981609e+00      -1.941149994252e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       3.172724479648e-02       9.921925068881e-01 
       3.881399156692e+01       6.771553156866e-02       2.260376241175e+03       3.180812786272e-02       1.194270906090e+04       2.999626159268e+02       4.754869178370e+05       6.224417334844e+02       6.913881829611e-06       1.547104600072e-04       8.453179545964e-04      -5.694273099605e-09       4.782808356048e-06       1.011756998131e-03       3.758761494404e-08      -3.758740874497e-08      -9.999945141753e-01       4.748939810634e+00      -1.975460070836e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       3.194798265690e-02       9.922459772669e-01 
       3.853675550607e+01       6.843581749662e-02       2.269138087901e+03       3.147521697858e-02       1.193394721418e+04       3.018443739610e+02       4.718295532292e+05       6.236393594046e+02       6.723310678728e-06       1.515010344485e-04       8.277820682148e-04      -5.694273099605e-09       4.650977162613e-06       9.906892838486e-04       3.758761713892e-08      -3.758740655009e-08      -9.999943973882e-01       4.748939636021e+00      -2.010375865361e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       3.217026827940e-02       9.922990710948e-01 
       3.826144987917e+01       6.916372183219e-02       2.277930951465e+03       3.114579921850e-02       1.192515435061e+04       3.037369834102e+02       4.681988498380e+05       6.248372669210e+02       6.537992319972e-06       1.483581870904e-04       8.106099565153e-04      -5.694273099605e-09       4.522779687355e-06       9.700608089593e-04       3.758761938045e-08      -3.758740430856e-08      -9.999942781190e-01       4.748939457693e+00      -2.045908063301e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       3.239411251428e-02       9.923517906997e-01 
       3.798806124487e+01       6.989932494671e-02       2.286754939163e+03       3.081983778521e-02       1.191633036291e+04       3.056404956398e+02       4.645946180034e+05       6.260354542214e+02       6.357781969311e-06       1.452805368077e-04       7.937940732078e-04      -5.694273099605e-09       4.398115773185e-06       9.498624011066e-04       3.758762166962e-08      -3.758740201939e-08      -9.999941563149e-01       4.748939275571e+00      -2.082067538536e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       3.261952628784e-02       9.924041383900e-01 
       3.771657625535e+01       7.064270805848e-02       2.295610158669e+03       3.049729627159e-02       1.190747514341e+04       3.075549621143e+02       4.610166693985e+05       6.272339195037e+02       6.182538833404e-06       1.422667311254e-04       7.773270285437e-04      -5.694273099605e-09       4.276888023650e-06       9.300850798770e-04       3.758762400744e-08      -3.758739968157e-08      -9.999940319221e-01       4.748939089574e+00      -2.118865356674e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       3.284652060288e-02       9.924561164542e-01 
       3.744698165576e+01       7.139395324167e-02       2.304496718034e+03       3.017813865653e-02       1.189858858404e+04       3.094804343961e+02       4.574648170202e+05       6.284326609759e+02       6.012125999604e-06       1.393154456243e-04       7.612015860684e-04      -5.694273099605e-09       4.159001726840e-06       9.107200527725e-04       3.758762639495e-08      -3.758739729407e-08      -9.999939048856e-01       4.748938899619e+00      -2.156312778434e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       3.307510653931e-02       9.925077271615e-01 
       3.717926428353e+01       7.215314343535e-02       2.313414725690e+03       2.986232930077e-02       1.188967057639e+04       3.114169641429e+02       4.539388751800e+05       6.296316768566e+02       5.846410328995e-06       1.364253833596e-04       7.454106594420e-04      -5.694273099605e-09       4.044364781395e-06       8.917587112677e-04       3.758762883319e-08      -3.758739485582e-08      -9.999937751494e-01       4.748938705624e+00      -2.194421263077e-08       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       3.330529525461e-02       9.925589727612e-01 
