# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       9.774084360968e+01       1.682964219527e-02       1.343151375989e+03       1.289918915700e-01       1.885020702583e+03       1.909058737673e+01       1.861285343948e+05       4.684691047327e+02       2.615570348902e-04       2.359951170750e-03       1.289446813430e-02       2.477328854993e-08       1.809370195913e-04       1.663890809080e-02       9.419699579865e-04      -9.340156715082e-04      -9.915556898489e-01      -1.271629271405e-02      -4.947256276294e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.807003882033e-01       9.502827925497e-01 
       9.705309595139e+01       1.700725771216e-02       1.348509743068e+03       1.277116130151e-01       1.879662335504e+03       1.916984178078e+01       1.843067113394e+05       4.695774699991e+02       2.543456502552e-04       2.310981395759e-03       1.262690361390e-02       2.477328854993e-08       1.759484080499e-04       1.631025609892e-02       9.420522576663e-04      -9.339333718284e-04      -9.913817033270e-01      -1.298368321055e-02      -5.033238778723e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.825705221920e-01       9.497772191528e-01 
       9.637013418336e+01       1.718665378507e-02       1.353884130372e+03       1.264456730891e-01       1.874287948199e+03       1.924910511748e+01       1.824996690144e+05       4.706857662561e+02       2.473330459264e-04       2.263027453492e-03       1.236488947219e-02       2.477328854993e-08       1.710973065402e-04       1.598850824296e-02       9.421361915213e-04      -9.338494379734e-04      -9.912042933682e-01      -1.325653310391e-02      -5.120673319712e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.844521094887e-01       9.492582735432e-01 
       9.569192495457e+01       1.736784592579e-02       1.359274516003e+03       1.251939258922e-01       1.868897562568e+03       1.932837269965e+01       1.807073028676e+05       4.717939761235e+02       2.405137430251e-04       2.216068272458e-03       1.210831057727e-02       2.477328854993e-08       1.663799249443e-04       1.567351908031e-02       9.422217893256e-04      -9.337638401691e-04      -9.910233988936e-01      -1.353494793455e-02      -5.209582933340e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.863451862271e-01       9.487257388017e-01 
       9.501843514593e+01       1.755084971280e-02       1.364680876335e+03       1.239562271511e-01       1.863491202237e+03       1.940763978714e+01       1.789295091470e+05       4.729020819853e+02       2.338824136797e-04       2.170083218254e-03       1.185705418543e-02       2.477328854993e-08       1.617925776066e-04       1.536514624955e-02       9.423090812885e-04      -9.336765482062e-04      -9.908389579878e-01      -1.381903505040e-02      -5.299990964790e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.882497876876e-01       9.481793949674e-01 
       9.434963186873e+01       1.773568078938e-02       1.370103185979e+03       1.227324342004e-01       1.858068892592e+03       1.948690158710e+01       1.771661848954e+05       4.740100659858e+02       2.274338768642e-04       2.125052084497e-03       1.161100989160e-02       2.477328854993e-08       1.573316804542e-04       1.506325040476e-02       9.423980980554e-04      -9.335875314393e-04      -9.906509078973e-01      -1.410890362850e-02      -5.391921072542e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.901659482665e-01       9.476190190366e-01 
       9.368548246297e+01       1.792235486159e-02       1.375541417751e+03       1.215224059644e-01       1.852630660820e+03       1.956615325422e+01       1.754172279455e+05       4.751179100265e+02       2.211630943506e-04       2.080955083951e-03       1.137006958088e-02       2.477328854993e-08       1.529937481979e-04       1.476769515138e-02       9.424888707103e-04      -9.334967587844e-04      -9.904591850309e-01      -1.440466469634e-02      -5.485397230479e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.920937014454e-01       9.470443849648e-01 
       9.302595449584e+01       1.811088769616e-02       1.380995542626e+03       1.203260029390e-01       1.847176535945e+03       1.964538989101e+01       1.736825369146e+05       4.762255957622e+02       2.150651667734e-04       2.037772839825e-03       1.113412738100e-02       2.477328854993e-08       1.487753916090e-04       1.447834698327e-02       9.425814307764e-04      -9.334041987183e-04      -9.902637249595e-01      -1.470643115316e-02      -5.580443729947e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.940330797588e-01       9.464552636704e-01 
       9.237101576011e+01       1.830129511837e-02       1.386465529706e+03       1.191430871736e-01       1.841706548865e+03       1.972460654811e+01       1.719620111996e+05       4.773331045977e+02       2.091353298024e-04       1.995486377267e-03       1.090307961581e-02       2.477328854993e-08       1.446733148721e-04       1.419507522125e-02       9.426758102178e-04      -9.333098192769e-04      -9.900644624171e-01      -1.501431779095e-02      -5.677085181716e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.959841147624e-01       9.458514230399e-01 
       9.172063427256e+01       1.849359300973e-02       1.391951346180e+03       1.179735222536e-01       1.836220732392e+03       1.980379822461e+01       1.702555509718e+05       4.784404176845e+02       2.033689504211e-04       1.954077115023e-03       1.067682475974e-02       2.477328854993e-08       1.406843130105e-04       1.391775195292e-02       9.427720414402e-04      -9.332135880545e-04      -9.898613313022e-01      -1.532844131535e-02      -5.775346517883e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.979468370001e-01       9.452326279370e-01 
       9.107477827248e+01       1.868779730570e-02       1.397452957283e+03       1.168171732826e-01       1.830719121289e+03       1.988295986846e+01       1.685630571718e+05       4.795475159166e+02       1.977615233073e-04       1.913526857274e-03       1.045526339318e-02       2.477328854993e-08       1.368052693825e-04       1.364625197373e-02       9.428701572916e-04      -9.331154722031e-04      -9.896542646800e-01      -1.564892036619e-02      -5.875252993684e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       2.999212759703e-01       9.445986402126e-01 
       9.043341622003e+01       1.888392399318e-02       1.402970326260e+03       1.156739068649e-01       1.825201752311e+03       1.996208637681e+01       1.668844315046e+05       4.806543799277e+02       1.923086673137e-04       1.873817785641e-03       1.023829815883e-02       2.477328854993e-08       1.330331532468e-04       1.338045272939e-02       9.429701910625e-04      -9.330154384322e-04      -9.894431947852e-01      -1.597587553787e-02      -5.976830189215e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       3.019074600918e-01       9.439492187186e-01 
       8.979651679482e+01       1.908198910802e-02       1.408503414326e+03       1.145435910885e-01       1.819668664246e+03       2.004117259650e+01       1.652195764342e+05       4.817609900873e+02       1.870061220460e-04       1.834932451357e-03       1.002583371888e-02       2.477328854993e-08       1.293650173949e-04       1.312023425945e-02       9.430721764865e-04      -9.329134530082e-04      -9.892280530255e-01      -1.630942939940e-02      -6.080104011073e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       3.039054166695e-01       9.432841193234e-01 
       8.916404889430e+01       1.928200873242e-02       1.414052180621e+03       1.134260955077e-01       1.814119897951e+03       2.012021332446e+01       1.635683951790e+05       4.828673264976e+02       1.818497445340e-04       1.796853767598e-03       9.817776713122e-03       2.477328854993e-08       1.257979958491e-04       1.286547914213e-02       9.431761477393e-04      -9.328094817554e-04      -9.890087699856e-01      -1.664970651410e-02      -6.185100693888e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       3.059151718584e-01       9.426030949306e-01 
       8.853598163231e+01       1.948399899215e-02       1.419616582176e+03       1.123212911264e-01       1.808555496395e+03       2.019920330826e+01       1.619307917063e+05       4.839733689893e+02       1.768355059958e-04       1.759565001981e-03       9.614035717979e-03       2.477328854993e-08       1.223293016234e-04       1.261607244031e-02       9.432821394391e-04      -9.327034900556e-04      -9.887852754323e-01      -1.699683345906e-02      -6.291846801769e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       3.079367506282e-01       9.419058955010e-01 
       8.791228433756e+01       1.968797605381e-02       1.425196573869e+03       1.112290503810e-01       1.802975504702e+03       2.027813724656e+01       1.603066707278e+05       4.850790971191e+02       1.719594886906e-04       1.723049769206e-03       9.414521206289e-03       2.477328854993e-08       1.189562245465e-04       1.237190164867e-02       9.433901866449e-04      -9.325954428498e-04      -9.885574983206e-01      -1.735093884405e-02      -6.400369229630e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       3.099701767265e-01       9.411922680765e-01 
       8.729292655213e+01       1.989395612187e-02       1.430792108383e+03       1.101492471240e-01       1.797379970188e+03       2.035700978976e+01       1.586959376941e+05       4.861844901655e+02       1.672178828581e-04       1.687292023857e-03       9.219145507987e-03       2.477328854993e-08       1.156761291448e-04       1.213285664199e-02       9.435003248559e-04      -9.324853046388e-04      -9.883253667997e-01      -1.771215333024e-02      -6.510695204417e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       3.120154726420e-01       9.404619568085e-01 
       8.667787803001e+01       2.010195543566e-02       1.436403136166e+03       1.090817566074e-01       1.791768942406e+03       2.043581554052e+01       1.570984987902e+05       4.872895271256e+02       1.626069837423e-04       1.652276053360e-03       9.027822771581e-03       2.477328854993e-08       1.124864525835e-04       1.189882962456e-02       9.436125900098e-04      -9.323730394849e-04      -9.880888082209e-01      -1.808060964827e-02      -6.622852286217e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       3.140726595660e-01       9.397147029882e-01 
       8.606710873564e+01       2.031199026628e-02       1.442029605388e+03       1.080264554664e-01       1.786142473184e+03       2.051454905442e+01       1.555142609301e+05       4.883941867121e+02       1.581231886980e-04       1.617986471068e-03       8.840468926434e-03       2.477328854993e-08       1.093847026645e-04       1.166971508063e-02       9.437270184806e-04      -9.322586110141e-04      -9.878477491457e-01      -1.845644261604e-02      -6.736868369240e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       3.161417573550e-01       9.389502450813e-01 
       8.546058884244e+01       2.052407691337e-02       1.447671461899e+03       1.069832217030e-01       1.780500616673e+03       2.059320484062e+01       1.539431317519e+05       4.894984473493e+02       1.537629943757e-04       1.584408209509e-03       8.657001645821e-03       2.477328854993e-08       1.063684558798e-04       1.144540972595e-02       9.438436470769e-04      -9.321419824178e-04      -9.876021153554e-01      -1.883978915584e-02      -6.852771682688e-05       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       3.182227844911e-01       9.381683187655e-01 
