# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       7.255766956207e+01       2.301373298064e-02       1.486274171763e+03       1.086614377088e-01       9.972646258019e+03       1.355758864764e+02       7.335646181068e+05       4.940509734943e+02       8.055470622424e-05       9.756552857451e-04       5.330854361746e-03       2.477328854993e-08       5.572523967624e-05       1.180730804494e-02       5.364493678256e-03       3.177086044674e-03       5.922434129342e-01       3.306079416536e+00       2.176214828269e-03       3.281111450373e-03      -3.828913747963e-02       7.228523823751e-02       5.830062969147e-02       6.996780726773e-01 
       7.204501723717e+01       2.322458049508e-02       1.491012777268e+03       1.077125601118e-01       9.967907652514e+03       1.364625272132e+02       7.281059862965e+05       4.949111626524e+02       7.833240406986e-05       9.553979492903e-04       5.220170893953e-03       2.477328854993e-08       5.418792018256e-05       1.160199560584e-02       5.293881665059e-03       3.152185031168e-03       5.954392694445e-01       3.316398778008e+00       2.179200976105e-03       3.212544950836e-03      -3.756425835303e-02       7.094023821049e-02       5.858631582839e-02       6.982088457382e-01 
       7.153594235985e+01       2.343728543450e-02       1.495759810670e+03       1.067700488240e-01       9.963160619112e+03       1.373548105253e+02       7.226872443898e+05       4.957701696060e+02       7.617142885825e-05       9.355613887839e-04       5.111786491549e-03       2.477328854993e-08       5.269302475999e-05       1.139984332587e-02       5.223606218632e-03       3.126811310343e-03       5.985924626534e-01       3.326750303985e+00       2.182033758538e-03       3.145192362434e-03      -3.685061441813e-02       6.961554428380e-02       5.887279752302e-02       6.967550182813e-01 
       7.103041996821e+01       2.365186801959e-02       1.500515372760e+03       1.058338675818e-01       9.958405057022e+03       1.382527696134e+02       7.173080984709e+05       4.966280096233e+02       7.407008781528e-05       9.161368617086e-04       5.005653386551e-03       2.477328854993e-08       5.123938240004e-05       1.120080752733e-02       5.153683035567e-03       3.100989476921e-03       6.017035691796e-01       3.337133536348e+00       2.184714064521e-03       3.079040337969e-03      -3.614811687162e-02       6.831100910935e-02       5.916007914231e-02       6.953166389370e-01 
       7.052842527222e+01       2.386834874662e-02       1.505279565464e+03       1.049039813502e-01       9.953640864318e+03       1.391564378279e+02       7.119682567498e+05       4.974846980414e+02       7.202673488989e-05       8.971158071344e-04       4.901724803143e-03       2.477328854993e-08       4.982585441579e-05       1.100484530313e-02       5.084127330254e-03       3.074743754753e-03       6.047731606674e-01       3.347548020698e+00       2.187242816778e-03       3.014075363251e-03      -3.545667450284e-02       6.702648066873e-02       5.944816516316e-02       6.938937502193e-01 
       7.002993365252e+01       2.408674838990e-02       1.510052491815e+03       1.039803562623e-01       9.948867937967e+03       1.400658486693e+02       7.066674295515e+05       4.983402502594e+02       7.003976946518e-05       8.784898419532e-04       4.799954937106e-03       2.477328854993e-08       4.845133355028e-05       1.081191448843e-02       5.014953833069e-03       3.048097984929e-03       6.078018036437e-01       3.357993306397e+00       2.189620970577e-03       2.950283772209e-03      -3.477619382779e-02       6.576180251300e-02       5.973706017111e-02       6.924863887020e-01 
       6.953492065940e+01       2.430708800436e-02       1.514834255924e+03       1.030629595615e-01       9.944086173859e+03       1.409810357890e+02       7.014053293034e+05       4.991946817315e+02       6.810763510512e-05       8.602507571909e-04       4.700298935668e-03       2.477328854993e-08       4.711474310948e-05       1.062197363359e-02       4.946176789224e-03       3.021075614828e-03       6.107900593869e-01       3.368468946614e+00       2.191849512524e-03       2.887651761593e-03      -3.410657922065e-02       6.451681399833e-02       6.002676885908e-02       6.910945851939e-01 
       6.904336201171e+01       2.452938892807e-02       1.519624962951e+03       1.021517595450e-01       9.939295466831e+03       1.419020329888e+02       6.961816705246e+05       5.000480079601e+02       6.622881833568e-05       8.423905143967e-04       4.602712877772e-03       2.477328854993e-08       4.581503611913e-05       1.043498197815e-02       4.877809958235e-03       2.993699688065e-03       6.137384838068e-01       3.378974498360e+00       2.193929459358e-03       2.826165405255e-03      -3.344773304265e-02       6.329135051747e-02       6.031729602608e-02       6.897183649120e-01 
       6.855523359571e+01       2.475367278488e-02       1.524424719081e+03       1.012467255081e-01       9.934495710701e+03       1.428288742217e+02       6.909961698134e+05       5.009002444894e+02       6.440184745956e-05       8.249012421060e-04       4.507153754753e-03       2.477328854993e-08       4.455119450484e-05       1.025089942611e-02       4.809866613998e-03       2.965992835322e-03       6.166476273355e-01       3.389509522520e+00       2.195861856777e-03       2.765810668014e-03      -3.279955576833e-02       6.208524372677e-02       6.060864657595e-02       6.883577476536e-01 
       6.807051146409e+01       2.497996148698e-02       1.529233631495e+03       1.003478276906e-01       9.929686798287e+03       1.437615935919e+02       6.858485458359e+05       5.017514068992e+02       6.262529140362e-05       8.077752323769e-04       4.413579451413e-03       2.477328854993e-08       4.332222829472e-05       1.006968652223e-02       4.742359545450e-03       2.937977266048e-03       6.195180348287e-01       3.400073583884e+00       2.197647778262e-03       2.706573419102e-03      -3.216194610902e-02       6.089832176880e-02       6.090082551612e-02       6.870127479663e-01 
       6.758917183484e+01       2.520827723760e-02       1.534051808344e+03       9.945503722487e-02       9.924868621438e+03       1.447002253554e+02       6.807385193140e+05       5.026015107985e+02       6.089775859800e-05       7.910049373980e-04       4.321948727486e-03       2.477328854993e-08       4.212717484405e-05       9.891304429400e-03       4.675301057785e-03       2.909674760992e-03       6.223502454771e-01       3.410666251172e+00       2.199288323929e-03       2.648439445190e-03      -3.153480113355e-02       5.973040949029e-02       6.119383795640e-02       6.856833753153e-01 
       6.711119109018e+01       2.543864253365e-02       1.538879358725e+03       9.856832608461e-02       9.920041071057e+03       1.456448039196e+02       6.756658130132e+05       5.034505718201e+02       5.921789588618e-05       7.745829661664e-04       4.232221199488e-03       2.477328854993e-08       4.096509808122e-05       9.715714907123e-03       4.608702974213e-03       2.881106665554e-03       6.251447927268e-01       3.421287097056e+00       2.200784619391e-03       2.591394462989e-03      -3.091801638617e-02       5.858132865540e-02       6.148768910770e-02       6.843696342499e-01 
       6.663654577556e+01       2.567108016848e-02       1.543716392655e+03       9.768766703596e-02       9.915204037128e+03       1.465953638441e+02       6.706301517312e+05       5.042986056142e+02       5.758438746501e-05       7.585020812343e-04       4.144357322939e-03       2.477328854993e-08       3.983508777457e-05       9.542880290929e-03       4.542576638228e-03       2.852293883934e-03       6.279022042094e-01       3.431935698179e+00       2.202137814638e-03       2.535424131442e-03      -3.031148600157e-02       5.745089815426e-02       6.178238428088e-02       6.830715245663e-01 
       6.616521259854e+01       2.590561323462e-02       1.548563021045e+03       9.681303358957e-02       9.910357408738e+03       1.475519398409e+02       6.656312622853e+05       5.051456278434e+02       5.599595385403e-05       7.427551955230e-04       4.058318374957e-03       2.477328854993e-08       3.873625881931e-05       9.372763472814e-03       4.476932916372e-03       2.823256874043e-03       6.306230016802e-01       3.442611635171e+00       2.203349082935e-03       2.480514063493e-03      -2.971510281707e-02       5.633893420661e-02       6.207792888554e-02       6.817890414686e-01 
       6.569716842777e+01       2.614226512653e-02       1.553419355680e+03       9.594439995436e-02       9.905501074102e+03       1.485145667740e+02       6.606688735008e+05       5.059916541768e+02       5.445135089310e-05       7.273353692027e-04       3.974066437211e-03       2.477328854993e-08       3.766775054416e-05       9.205327882603e-03       4.411782201464e-03       2.794015643166e-03       6.333077009647e-01       3.453314492658e+00       2.204419619739e-03       2.426649837446e-03      -2.912875848184e-02       5.524525056053e-02       6.237432842885e-02       6.805221757275e-01 
       6.523239029196e+01       2.638105954349e-02       1.558285509194e+03       9.508174099280e-02       9.900634920588e+03       1.494832796604e+02       6.557427161986e+05       5.068367002851e+02       5.294936876776e-05       7.122358066367e-04       3.891564379218e-03       2.477328854993e-08       3.662872603713e-05       9.040537470221e-03       4.347134416273e-03       2.764589744333e-03       6.359568119137e-01       3.464043859277e+00       2.205350641626e-03       2.373817007910e-03      -2.855234356328e-02       5.416965868631e-02       6.267158851437e-02       6.792709138353e-01 
       6.477085537882e+01       2.662202049239e-02       1.563161595047e+03       9.422503217750e-02       9.895758834736e+03       1.504581136696e+02       6.508525231831e+05       5.076807818356e+02       5.148883106138e-05       6.974498533889e-04       3.810775842000e-03       2.477328854993e-08       3.561837148978e-05       8.878356688852e-03       4.282999017623e-03       2.734998273397e-03       6.385708383643e-01       3.474799327677e+00       2.206143385252e-03       2.322001116339e-03      -2.798574765037e-02       5.311196796523e-02       6.296971484096e-02       6.780352381594e-01 
       6.431254103404e+01       2.686517229066e-02       1.568047727500e+03       9.337424954948e-02       9.890872702282e+03       1.514391041244e+02       6.459980292302e+05       5.085239144873e+02       5.006859383345e-05       6.829709932928e-04       3.731665222068e-03       2.477328854993e-08       3.463589555965e-05       8.718750478929e-03       4.219385000887e-03       2.705259866771e-03       6.411502781098e-01       3.485580494525e+00       2.206799106318e-03       2.271187701174e-03      -2.742885945417e-02       5.207198587345e-02       6.326871320164e-02       6.768151270920e-01 
       6.385742476023e+01       2.711053956923e-02       1.572944021601e+03       9.252936967768e-02       9.885976408182e+03       1.524262865004e+02       6.411789710751e+05       5.093661138858e+02       4.868754472328e-05       6.687928455824e-04       3.654197655737e-03       2.477328854993e-08       3.368052875024e-05       8.561684252949e-03       4.156300904867e-03       2.675392699814e-03       6.436956228749e-01       3.496386960509e+00       2.207319078561e-03       2.221362307580e-03      -2.688156690535e-02       5.104951816074e-02       6.356858948246e-02       6.756105551974e-01 
       6.340548421596e+01       2.735814727544e-02       1.577850593156e+03       9.169036962004e-02       9.881069836626e+03       1.534196964267e+02       6.363950873996e+05       5.102073956595e+02       4.734460207847e-05       6.549091620803e-04       3.578339003778e-03       2.477328854993e-08       3.275152280805e-05       8.407123881060e-03       4.093754817027e-03       2.645414485830e-03       6.462073582979e-01       3.507218330334e+00       2.207704592763e-03       2.172510496795e-03      -2.634375724877e-02       5.004436902435e-02       6.386934966149e-02       6.744214933562e-01 
